500000,20,18,122083,158321,1187,9132,3.704355
500000,20,18,122083,158321,1187,9132,3.748351
1000000,20,18,122083,158321,1187,9132,0.000334
1000000,20,18,122083,158321,1187,9132,6.739566
1000000,20,18,122083,158321,1187,9132,7.538102
1000000,20,18,122083,158321,1187,9132,7.722379
1000000,20,18,122083,158321,1187,9132,7.891366
1000000,20,18,122083,158321,1187,9132,8.201309
1000000,20,18,122083,158321,1187,9132,9.11858
1000000,20,18,122083,158321,1187,9132,8.982044
1000000,20,18,122083,158321,1187,9132,8.470136
1000000,20,18,122083,158321,1187,9132,8.039849
100,20,50,122083,158321,1187,9132,0.000286
100,20,50,122083,158321,1187,9132,0.000337
100,20,50,122083,158321,1187,9132,0.000324
100,20,50,122083,158321,1187,9132,0.000328
100,20,50,122083,158321,1187,9132,0.000407
100,20,50,122083,158321,1187,9132,0.000336
100,20,50,122083,158321,1187,9132,0.000373
100,20,50,122083,158321,1187,9132,0.000352
100,20,50,122083,158321,1187,9132,0.000353
100,20,50,122083,158321,1187,9132,0.000353
1000,20,50,122083,158321,1187,9132,0.003134
1000,20,50,122083,158321,1187,9132,0.003526
1000,20,50,122083,158321,1187,9132,0.003489
1000,20,50,122083,158321,1187,9132,0.00359
1000,20,50,122083,158321,1187,9132,0.003498
1000,20,50,122083,158321,1187,9132,0.003607
1000,20,50,122083,158321,1187,9132,0.003812
1000,20,50,122083,158321,1187,9132,0.00338
1000,20,50,122083,158321,1187,9132,0.003409
1000,20,50,122083,158321,1187,9132,0.003593
2000,20,50,122083,158321,1187,9132,0.006859
2000,20,50,122083,158321,1187,9132,0.006967
2000,20,50,122083,158321,1187,9132,0.00746
2000,20,50,122083,158321,1187,9132,0.007517
2000,20,50,122083,158321,1187,9132,0.007749
2000,20,50,122083,158321,1187,9132,0.007601
2000,20,50,122083,158321,1187,9132,0.00789
2000,20,50,122083,158321,1187,9132,0.007383
2000,20,50,122083,158321,1187,9132,0.00738
2000,20,50,122083,158321,1187,9132,0.007871
5000,20,50,122083,158321,1187,9132,0.006728
5000,20,50,122083,158321,1187,9132,0.007083
5000,20,50,122083,158321,1187,9132,0.007514
5000,20,50,122083,158321,1187,9132,0.007193
5000,20,50,122083,158321,1187,9132,0.007464
5000,20,50,122083,158321,1187,9132,0.007583
5000,20,50,122083,158321,1187,9132,0.007733
5000,20,50,122083,158321,1187,9132,0.007518
5000,20,50,122083,158321,1187,9132,0.007485
5000,20,50,122083,158321,1187,9132,0.007756
10000,20,50,122083,158321,1187,9132,0.038656
10000,20,50,122083,158321,1187,9132,0.042995
10000,20,50,122083,158321,1187,9132,0.044087
10000,20,50,122083,158321,1187,9132,0.044706
10000,20,50,122083,158321,1187,9132,0.045504
10000,20,50,122083,158321,1187,9132,0.048002
10000,20,50,122083,158321,1187,9132,0.04557
10000,20,50,122083,158321,1187,9132,0.046023
10000,20,50,122083,158321,1187,9132,0.048138
10000,20,50,122083,158321,1187,9132,0.048648
20000,20,50,122083,158321,1187,9132,0.040299
20000,20,50,122083,158321,1187,9132,0.044516
20000,20,50,122083,158321,1187,9132,0.041738
20000,20,50,122083,158321,1187,9132,0.044436
20000,20,50,122083,158321,1187,9132,0.043718
20000,20,50,122083,158321,1187,9132,0.290704
20000,20,50,122083,158321,1187,9132,0.04693
20000,20,50,122083,158321,1187,9132,0.046847
20000,20,50,122083,158321,1187,9132,0.049185
20000,20,50,122083,158321,1187,9132,0.048091
50000,20,50,122083,158321,1187,9132,0.228358
50000,20,50,122083,158321,1187,9132,0.237562
50000,20,50,122083,158321,1187,9132,0.268639
50000,20,50,122083,158321,1187,9132,0.278684
50000,20,50,122083,158321,1187,9132,0.269323
50000,20,50,122083,158321,1187,9132,0.616147
50000,20,50,122083,158321,1187,9132,0.295523
50000,20,50,122083,158321,1187,9132,0.286849
50000,20,50,122083,158321,1187,9132,0.294751
50000,20,50,122083,158321,1187,9132,0.281618
100000,20,50,122083,158321,1187,9132,0.505552
100000,20,50,122083,158321,1187,9132,0.508252
100000,20,50,122083,158321,1187,9132,0.559559
100000,20,50,122083,158321,1187,9132,0.592794
100000,20,50,122083,158321,1187,9132,0.589856
100000,20,50,122083,158321,1187,9132,1.365343
100000,20,50,122083,158321,1187,9132,0.60765
100000,20,50,122083,158321,1187,9132,0.605894
100000,20,50,122083,158321,1187,9132,0.646632
100000,20,50,122083,158321,1187,9132,0.620538
200000,20,50,122083,158321,1187,9132,1.200203
200000,20,50,122083,158321,1187,9132,1.108491
200000,20,50,122083,158321,1187,9132,1.169921
200000,20,50,122083,158321,1187,9132,1.265356
200000,20,50,122083,158321,1187,9132,1.285396
200000,20,50,122083,158321,1187,9132,1.169921
200000,20,50,122083,158321,1187,9132,1.448809
200000,20,50,122083,158321,1187,9132,1.29111
200000,20,50,122083,158321,1187,9132,1.515011
200000,20,50,122083,158321,1187,9132,1.430907
500000,20,50,122083,158321,1187,9132,3.356461
500000,20,50,122083,158321,1187,9132,3.177567
500000,20,50,122083,158321,1187,9132,3.372302
500000,20,50,122083,158321,1187,9132,3.491657
500000,20,50,122083,158321,1187,9132,3.64189
500000,20,50,122083,158321,1187,9132,3.794028
500000,20,50,122083,158321,1187,9132,4.041837
500000,20,50,122083,158321,1187,9132,3.743493
500000,20,50,122083,158321,1187,9132,4.374645
500000,20,50,122083,158321,1187,9132,3.838448
1000000,20,50,122083,158321,1187,9132,6.331522
1000000,20,50,122083,158321,1187,9132,6.829116
1000000,20,50,122083,158321,1187,9132,7.217369
1000000,20,50,122083,158321,1187,9132,7.495875
1000000,20,50,122083,158321,1187,9132,7.64404
1000000,20,50,122083,158321,1187,9132,8.362731
1000000,20,50,122083,158321,1187,9132,7.878039
1000000,20,50,122083,158321,1187,9132,8.254684
1000000,20,50,122083,158321,1187,9132,7.865667
1000000,20,50,122083,158321,1187,9132,8.51412
100,20,75,122083,158321,1187,9132,0.000338
100,20,75,122083,158321,1187,9132,0.000343
100,20,75,122083,158321,1187,9132,0.000369
100,20,75,122083,158321,1187,9132,0.000375
100,20,75,122083,158321,1187,9132,0.000376
100,20,75,122083,158321,1187,9132,0.000766
100,20,75,122083,158321,1187,9132,0.000375
100,20,75,122083,158321,1187,9132,0.000421
100,20,75,122083,158321,1187,9132,0.000454
100,20,75,122083,158321,1187,9132,0.000362
1000,20,75,122083,158321,1187,9132,0.003193
1000,20,75,122083,158321,1187,9132,0.003284
1000,20,75,122083,158321,1187,9132,0.003734
1000,20,75,122083,158321,1187,9132,0.003807
1000,20,75,122083,158321,1187,9132,0.003596
1000,20,75,122083,158321,1187,9132,0.007702
1000,20,75,122083,158321,1187,9132,0.003958
1000,20,75,122083,158321,1187,9132,0.003636
1000,20,75,122083,158321,1187,9132,0.006135
1000,20,75,122083,158321,1187,9132,0.003728
2000,20,75,122083,158321,1187,9132,0.006474
2000,20,75,122083,158321,1187,9132,0.007301
2000,20,75,122083,158321,1187,9132,0.007644
2000,20,75,122083,158321,1187,9132,0.007587
2000,20,75,122083,158321,1187,9132,0.007953
2000,20,75,122083,158321,1187,9132,0.012997
2000,20,75,122083,158321,1187,9132,0.008186
2000,20,75,122083,158321,1187,9132,0.007922
2000,20,75,122083,158321,1187,9132,0.013682
2000,20,75,122083,158321,1187,9132,0.009027
5000,20,75,122083,158321,1187,9132,0.006999
5000,20,75,122083,158321,1187,9132,0.007305
5000,20,75,122083,158321,1187,9132,0.007007
5000,20,75,122083,158321,1187,9132,0.007364
5000,20,75,122083,158321,1187,9132,0.007955
5000,20,75,122083,158321,1187,9132,0.011849
5000,20,75,122083,158321,1187,9132,0.008236
5000,20,75,122083,158321,1187,9132,0.007766
5000,20,75,122083,158321,1187,9132,0.010204
5000,20,75,122083,158321,1187,9132,0.008364
10000,20,75,122083,158321,1187,9132,0.040878
10000,20,75,122083,158321,1187,9132,0.040923
10000,20,75,122083,158321,1187,9132,0.045852
10000,20,75,122083,158321,1187,9132,0.0452
10000,20,75,122083,158321,1187,9132,0.047956
10000,20,75,122083,158321,1187,9132,0.0736
10000,20,75,122083,158321,1187,9132,0.051783
10000,20,75,122083,158321,1187,9132,0.049491
10000,20,75,122083,158321,1187,9132,0.073005
10000,20,75,122083,158321,1187,9132,0.055328
20000,20,75,122083,158321,1187,9132,0.039634
20000,20,75,122083,158321,1187,9132,0.043359
20000,20,75,122083,158321,1187,9132,0.042682
20000,20,75,122083,158321,1187,9132,0.046079
20000,20,75,122083,158321,1187,9132,0.046576
20000,20,75,122083,158321,1187,9132,0.073976
20000,20,75,122083,158321,1187,9132,0.050627
20000,20,75,122083,158321,1187,9132,0.049722
20000,20,75,122083,158321,1187,9132,0.060279
20000,20,75,122083,158321,1187,9132,0.056085
50000,20,75,122083,158321,1187,9132,0.238562
50000,20,75,122083,158321,1187,9132,0.246267
50000,20,75,122083,158321,1187,9132,0.272293
50000,20,75,122083,158321,1187,9132,0.267748
50000,20,75,122083,158321,1187,9132,0.285513
50000,20,75,122083,158321,1187,9132,0.426074
50000,20,75,122083,158321,1187,9132,0.317846
50000,20,75,122083,158321,1187,9132,0.320452
50000,20,75,122083,158321,1187,9132,0.395232
50000,20,75,122083,158321,1187,9132,0.35651
100000,20,75,122083,158321,1187,9132,0.503451
100000,20,75,122083,158321,1187,9132,0.522892
100000,20,75,122083,158321,1187,9132,0.573135
100000,20,75,122083,158321,1187,9132,0.608431
100000,20,75,122083,158321,1187,9132,0.678349
100000,20,75,122083,158321,1187,9132,0.869804
100000,20,75,122083,158321,1187,9132,0.751853
100000,20,75,122083,158321,1187,9132,0.706825
100000,20,75,122083,158321,1187,9132,0.945947
100000,20,75,122083,158321,1187,9132,0.809988
200000,20,75,122083,158321,1187,9132,1.06085
200000,20,75,122083,158321,1187,9132,1.113129
200000,20,75,122083,158321,1187,9132,1.220283
200000,20,75,122083,158321,1187,9132,1.292828
200000,20,75,122083,158321,1187,9132,1.398187
200000,20,75,122083,158321,1187,9132,1.875146
200000,20,75,122083,158321,1187,9132,1.615512
200000,20,75,122083,158321,1187,9132,1.52484
200000,20,75,122083,158321,1187,9132,2.074737
200000,20,75,122083,158321,1187,9132,2.049871
500000,20,75,122083,158321,1187,9132,2.852559
500000,20,75,122083,158321,1187,9132,3.060535
500000,20,75,122083,158321,1187,9132,3.430882
500000,20,75,122083,158321,1187,9132,3.548565
500000,20,75,122083,158321,1187,9132,3.86306
500000,20,75,122083,158321,1187,9132,4.387407
500000,20,75,122083,158321,1187,9132,4.6272
500000,20,75,122083,158321,1187,9132,5.091027
500000,20,75,122083,158321,1187,9132,4.373389
500000,20,75,122083,158321,1187,9132,4.600286
1000000,20,75,122083,158321,1187,9132,6.23893
1000000,20,75,122083,158321,1187,9132,6.887095
1000000,20,75,122083,158321,1187,9132,7.734573
1000000,20,75,122083,158321,1187,9132,7.956558
1000000,20,75,122083,158321,1187,9132,9.594577
1000000,20,75,122083,158321,1187,9132,9.382018
1000000,20,75,122083,158321,1187,9132,8.877782
1000000,20,75,122083,158321,1187,9132,12.184884
1000000,20,75,122083,158321,1187,9132,10.134258
1000000,20,75,122083,158321,1187,9132,9.484893
100,20,130,122083,158321,1187,9132,0.000309
100,20,130,122083,158321,1187,9132,0.000332
100,20,130,122083,158321,1187,9132,0.000369
100,20,130,122083,158321,1187,9132,0.000351
100,20,130,122083,158321,1187,9132,0.000628
100,20,130,122083,158321,1187,9132,0.000627
100,20,130,122083,158321,1187,9132,0.000372
100,20,130,122083,158321,1187,9132,0.000342
100,20,130,122083,158321,1187,9132,0.000409
100,20,130,122083,158321,1187,9132,0.000358
1000,20,130,122083,158321,1187,9132,0.003196
1000,20,130,122083,158321,1187,9132,0.00321
1000,20,130,122083,158321,1187,9132,0.003387
1000,20,130,122083,158321,1187,9132,0.003509
1000,20,130,122083,158321,1187,9132,0.005928
1000,20,130,122083,158321,1187,9132,0.006057
1000,20,130,122083,158321,1187,9132,0.003609
1000,20,130,122083,158321,1187,9132,0.003648
1000,20,130,122083,158321,1187,9132,0.003837
1000,20,130,122083,158321,1187,9132,0.003431
2000,20,130,122083,158321,1187,9132,0.006984
2000,20,130,122083,158321,1187,9132,0.007317
2000,20,130,122083,158321,1187,9132,0.0072
2000,20,130,122083,158321,1187,9132,0.008099
2000,20,130,122083,158321,1187,9132,0.011436
2000,20,130,122083,158321,1187,9132,0.007942
2000,20,130,122083,158321,1187,9132,0.008233
2000,20,130,122083,158321,1187,9132,0.007506
2000,20,130,122083,158321,1187,9132,0.00869
2000,20,130,122083,158321,1187,9132,0.007579
5000,20,130,122083,158321,1187,9132,0.006828
5000,20,130,122083,158321,1187,9132,0.006973
5000,20,130,122083,158321,1187,9132,0.007217
5000,20,130,122083,158321,1187,9132,0.007722
5000,20,130,122083,158321,1187,9132,0.013633
5000,20,130,122083,158321,1187,9132,0.007891
5000,20,130,122083,158321,1187,9132,0.00749
5000,20,130,122083,158321,1187,9132,0.008165
5000,20,130,122083,158321,1187,9132,0.008955
5000,20,130,122083,158321,1187,9132,0.007571
10000,20,130,122083,158321,1187,9132,0.041252
10000,20,130,122083,158321,1187,9132,0.040645
10000,20,130,122083,158321,1187,9132,0.059152
10000,20,130,122083,158321,1187,9132,0.046628
10000,20,130,122083,158321,1187,9132,0.073198
10000,20,130,122083,158321,1187,9132,0.047839
10000,20,130,122083,158321,1187,9132,0.047224
10000,20,130,122083,158321,1187,9132,0.049053
10000,20,130,122083,158321,1187,9132,0.053517
10000,20,130,122083,158321,1187,9132,0.05205
20000,20,130,122083,158321,1187,9132,0.040842
20000,20,130,122083,158321,1187,9132,0.042159
20000,20,130,122083,158321,1187,9132,0.060676
20000,20,130,122083,158321,1187,9132,0.046953
20000,20,130,122083,158321,1187,9132,0.072844
20000,20,130,122083,158321,1187,9132,0.047568
20000,20,130,122083,158321,1187,9132,0.04778
20000,20,130,122083,158321,1187,9132,0.045302
20000,20,130,122083,158321,1187,9132,0.054041
20000,20,130,122083,158321,1187,9132,0.048233
50000,20,130,122083,158321,1187,9132,0.245107
50000,20,130,122083,158321,1187,9132,0.242754
50000,20,130,122083,158321,1187,9132,0.283432
50000,20,130,122083,158321,1187,9132,0.274987
50000,20,130,122083,158321,1187,9132,0.380461
50000,20,130,122083,158321,1187,9132,0.299108
50000,20,130,122083,158321,1187,9132,0.293079
50000,20,130,122083,158321,1187,9132,0.282556
50000,20,130,122083,158321,1187,9132,0.330409
50000,20,130,122083,158321,1187,9132,0.291492
100000,20,130,122083,158321,1187,9132,0.516543
100000,20,130,122083,158321,1187,9132,0.521249
100000,20,130,122083,158321,1187,9132,0.594194
100000,20,130,122083,158321,1187,9132,0.604006
100000,20,130,122083,158321,1187,9132,0.8898
100000,20,130,122083,158321,1187,9132,0.644098
100000,20,130,122083,158321,1187,9132,0.673445
100000,20,130,122083,158321,1187,9132,0.632654
100000,20,130,122083,158321,1187,9132,0.617082
100000,20,130,122083,158321,1187,9132,0.64302
200000,20,130,122083,158321,1187,9132,1.079253
200000,20,130,122083,158321,1187,9132,1.126037
200000,20,130,122083,158321,1187,9132,1.220474
200000,20,130,122083,158321,1187,9132,1.373565
200000,20,130,122083,158321,1187,9132,1.383321
200000,20,130,122083,158321,1187,9132,1.393341
200000,20,130,122083,158321,1187,9132,1.407911
200000,20,130,122083,158321,1187,9132,1.379068
200000,20,130,122083,158321,1187,9132,1.355454
200000,20,130,122083,158321,1187,9132,1.385786
500000,20,130,122083,158321,1187,9132,3.03515
500000,20,130,122083,158321,1187,9132,3.373618
500000,20,130,122083,158321,1187,9132,3.868466
500000,20,130,122083,158321,1187,9132,4.028678
500000,20,130,122083,158321,1187,9132,3.913715
500000,20,130,122083,158321,1187,9132,3.961971
500000,20,130,122083,158321,1187,9132,3.730942
500000,20,130,122083,158321,1187,9132,3.855786
500000,20,130,122083,158321,1187,9132,3.772723
500000,20,130,122083,158321,1187,9132,3.92379
1000000,20,130,122083,158321,1187,9132,6.437639
1000000,20,130,122083,158321,1187,9132,7.928703
1000000,20,130,122083,158321,1187,9132,8.283372
1000000,20,130,122083,158321,1187,9132,8.462889
1000000,20,130,122083,158321,1187,9132,8.408373
1000000,20,130,122083,158321,1187,9132,8.277952
1000000,20,130,122083,158321,1187,9132,8.244633
1000000,20,130,122083,158321,1187,9132,8.235548
1000000,20,130,122083,158321,1187,9132,8.303181
1000000,20,130,122083,158321,1187,9132,8.40337
100,22,20,122156,157234,1180,9210,0.000287
100,22,20,122156,157234,1180,9210,0.000349
100,22,20,122156,157234,1180,9210,0.000356
100,22,20,122156,157234,1180,9210,0.000346
100,22,20,122156,157234,1180,9210,0.000362
100,22,20,122156,157234,1180,9210,0.000355
100,22,20,122156,157234,1180,9210,0.000345
100,22,20,122156,157234,1180,9210,0.000347
100,22,20,122156,157234,1180,9210,0.000364
100,22,20,122156,157234,1180,9210,0.000352
1000,22,20,122156,157234,1180,9210,0.003249
1000,22,20,122156,157234,1180,9210,0.003206
1000,22,20,122156,157234,1180,9210,0.003446
1000,22,20,122156,157234,1180,9210,0.003588
1000,22,20,122156,157234,1180,9210,0.003718
1000,22,20,122156,157234,1180,9210,0.003631
1000,22,20,122156,157234,1180,9210,0.003746
1000,22,20,122156,157234,1180,9210,0.003396
1000,22,20,122156,157234,1180,9210,0.003752
1000,22,20,122156,157234,1180,9210,0.003518
2000,22,20,122156,157234,1180,9210,0.007373
2000,22,20,122156,157234,1180,9210,0.007513
2000,22,20,122156,157234,1180,9210,0.007583
2000,22,20,122156,157234,1180,9210,0.008067
2000,22,20,122156,157234,1180,9210,0.00769
2000,22,20,122156,157234,1180,9210,0.007543
2000,22,20,122156,157234,1180,9210,0.00768
2000,22,20,122156,157234,1180,9210,0.007491
2000,22,20,122156,157234,1180,9210,0.008548
2000,22,20,122156,157234,1180,9210,0.007832
5000,22,20,122156,157234,1180,9210,0.007416
5000,22,20,122156,157234,1180,9210,0.007244
5000,22,20,122156,157234,1180,9210,0.006943
5000,22,20,122156,157234,1180,9210,0.007892
5000,22,20,122156,157234,1180,9210,0.007839
5000,22,20,122156,157234,1180,9210,0.007611
5000,22,20,122156,157234,1180,9210,0.007578
5000,22,20,122156,157234,1180,9210,0.007471
5000,22,20,122156,157234,1180,9210,0.007865
5000,22,20,122156,157234,1180,9210,0.007535
10000,22,20,122156,157234,1180,9210,0.045107
10000,22,20,122156,157234,1180,9210,0.041727
10000,22,20,122156,157234,1180,9210,0.04573
10000,22,20,122156,157234,1180,9210,0.0465
10000,22,20,122156,157234,1180,9210,0.049134
10000,22,20,122156,157234,1180,9210,0.048072
10000,22,20,122156,157234,1180,9210,0.047909
10000,22,20,122156,157234,1180,9210,0.048246
10000,22,20,122156,157234,1180,9210,0.051509
10000,22,20,122156,157234,1180,9210,0.047139
20000,22,20,122156,157234,1180,9210,0.040947
20000,22,20,122156,157234,1180,9210,0.043038
20000,22,20,122156,157234,1180,9210,0.041808
20000,22,20,122156,157234,1180,9210,0.046247
20000,22,20,122156,157234,1180,9210,0.046925
20000,22,20,122156,157234,1180,9210,0.047524
20000,22,20,122156,157234,1180,9210,0.048253
20000,22,20,122156,157234,1180,9210,0.047825
20000,22,20,122156,157234,1180,9210,0.052446
20000,22,20,122156,157234,1180,9210,0.04892
50000,22,20,122156,157234,1180,9210,0.235424
50000,22,20,122156,157234,1180,9210,0.249251
50000,22,20,122156,157234,1180,9210,0.268675
50000,22,20,122156,157234,1180,9210,0.279079
50000,22,20,122156,157234,1180,9210,0.302112
50000,22,20,122156,157234,1180,9210,0.302592
50000,22,20,122156,157234,1180,9210,0.293801
50000,22,20,122156,157234,1180,9210,0.307665
50000,22,20,122156,157234,1180,9210,0.309703
50000,22,20,122156,157234,1180,9210,0.317153
100000,22,20,122156,157234,1180,9210,0.505762
100000,22,20,122156,157234,1180,9210,0.531271
100000,22,20,122156,157234,1180,9210,0.578389
100000,22,20,122156,157234,1180,9210,0.635714
100000,22,20,122156,157234,1180,9210,0.654158
100000,22,20,122156,157234,1180,9210,0.659873
100000,22,20,122156,157234,1180,9210,0.63017
100000,22,20,122156,157234,1180,9210,0.671599
100000,22,20,122156,157234,1180,9210,0.697243
100000,22,20,122156,157234,1180,9210,0.674815
200000,22,20,122156,157234,1180,9210,1.090711
200000,22,20,122156,157234,1180,9210,1.140884
200000,22,20,122156,157234,1180,9210,1.224939
200000,22,20,122156,157234,1180,9210,1.34931
200000,22,20,122156,157234,1180,9210,1.477777
200000,22,20,122156,157234,1180,9210,1.461789
200000,22,20,122156,157234,1180,9210,1.352087
200000,22,20,122156,157234,1180,9210,1.428576
200000,22,20,122156,157234,1180,9210,1.465692
200000,22,20,122156,157234,1180,9210,1.486945
500000,22,20,122156,157234,1180,9210,2.920589
500000,22,20,122156,157234,1180,9210,3.091411
500000,22,20,122156,157234,1180,9210,3.551515
500000,22,20,122156,157234,1180,9210,3.812441
500000,22,20,122156,157234,1180,9210,4.029384
500000,22,20,122156,157234,1180,9210,4.023328
500000,22,20,122156,157234,1180,9210,3.692957
500000,22,20,122156,157234,1180,9210,4.046492
500000,22,20,122156,157234,1180,9210,4.122784
500000,22,20,122156,157234,1180,9210,4.063904
1000000,22,20,122156,157234,1180,9210,6.311513
1000000,22,20,122156,157234,1180,9210,6.830676
1000000,22,20,122156,157234,1180,9210,8.225648
1000000,22,20,122156,157234,1180,9210,8.378609
1000000,22,20,122156,157234,1180,9210,8.522088
1000000,22,20,122156,157234,1180,9210,8.715082
1000000,22,20,122156,157234,1180,9210,8.472341
1000000,22,20,122156,157234,1180,9210,8.780155
1000000,22,20,122156,157234,1180,9210,8.608851
1000000,22,20,122156,157234,1180,9210,8.802802
100,22,82.5,122156,157234,1180,9210,0.000294
100,22,82.5,122156,157234,1180,9210,0.000317
100,22,82.5,122156,157234,1180,9210,0.000371
100,22,82.5,122156,157234,1180,9210,0.000576
100,22,82.5,122156,157234,1180,9210,0.000366
100,22,82.5,122156,157234,1180,9210,0.000348
100,22,82.5,122156,157234,1180,9210,0.000338
100,22,82.5,122156,157234,1180,9210,0.000331
100,22,82.5,122156,157234,1180,9210,0.00033
100,22,82.5,122156,157234,1180,9210,0.000373
1000,22,82.5,122156,157234,1180,9210,0.003281
1000,22,82.5,122156,157234,1180,9210,0.003593
1000,22,82.5,122156,157234,1180,9210,0.003476
1000,22,82.5,122156,157234,1180,9210,0.006753
1000,22,82.5,122156,157234,1180,9210,0.003484
1000,22,82.5,122156,157234,1180,9210,0.003432
1000,22,82.5,122156,157234,1180,9210,0.003821
1000,22,82.5,122156,157234,1180,9210,0.003436
1000,22,82.5,122156,157234,1180,9210,0.003684
1000,22,82.5,122156,157234,1180,9210,0.003736
2000,22,82.5,122156,157234,1180,9210,0.007329
2000,22,82.5,122156,157234,1180,9210,0.007303
2000,22,82.5,122156,157234,1180,9210,0.00763
2000,22,82.5,122156,157234,1180,9210,0.013806
2000,22,82.5,122156,157234,1180,9210,0.008444
2000,22,82.5,122156,157234,1180,9210,0.007523
2000,22,82.5,122156,157234,1180,9210,0.009091
2000,22,82.5,122156,157234,1180,9210,0.007663
2000,22,82.5,122156,157234,1180,9210,0.008489
2000,22,82.5,122156,157234,1180,9210,0.008034
5000,22,82.5,122156,157234,1180,9210,0.007124
5000,22,82.5,122156,157234,1180,9210,0.006867
5000,22,82.5,122156,157234,1180,9210,0.007468
5000,22,82.5,122156,157234,1180,9210,0.013117
5000,22,82.5,122156,157234,1180,9210,0.008627
5000,22,82.5,122156,157234,1180,9210,0.007606
5000,22,82.5,122156,157234,1180,9210,0.008582
5000,22,82.5,122156,157234,1180,9210,0.007685
5000,22,82.5,122156,157234,1180,9210,0.007843
5000,22,82.5,122156,157234,1180,9210,0.007847
10000,22,82.5,122156,157234,1180,9210,0.042346
10000,22,82.5,122156,157234,1180,9210,0.041531
10000,22,82.5,122156,157234,1180,9210,0.052947
10000,22,82.5,122156,157234,1180,9210,0.084074
10000,22,82.5,122156,157234,1180,9210,0.047449
10000,22,82.5,122156,157234,1180,9210,0.048502
10000,22,82.5,122156,157234,1180,9210,0.052511
10000,22,82.5,122156,157234,1180,9210,0.053009
10000,22,82.5,122156,157234,1180,9210,0.049204
10000,22,82.5,122156,157234,1180,9210,0.049899
20000,22,82.5,122156,157234,1180,9210,0.040964
20000,22,82.5,122156,157234,1180,9210,0.042942
20000,22,82.5,122156,157234,1180,9210,0.055119
20000,22,82.5,122156,157234,1180,9210,0.085311
20000,22,82.5,122156,157234,1180,9210,0.063082
20000,22,82.5,122156,157234,1180,9210,0.05069
20000,22,82.5,122156,157234,1180,9210,0.048512
20000,22,82.5,122156,157234,1180,9210,0.059251
20000,22,82.5,122156,157234,1180,9210,0.049941
20000,22,82.5,122156,157234,1180,9210,0.049606
50000,22,82.5,122156,157234,1180,9210,0.241543
50000,22,82.5,122156,157234,1180,9210,0.240074
50000,22,82.5,122156,157234,1180,9210,0.316887
50000,22,82.5,122156,157234,1180,9210,0.482865
50000,22,82.5,122156,157234,1180,9210,0.345775
50000,22,82.5,122156,157234,1180,9210,0.298757
50000,22,82.5,122156,157234,1180,9210,0.295462
50000,22,82.5,122156,157234,1180,9210,0.325761
50000,22,82.5,122156,157234,1180,9210,0.298716
50000,22,82.5,122156,157234,1180,9210,0.303429
100000,22,82.5,122156,157234,1180,9210,0.542272
100000,22,82.5,122156,157234,1180,9210,0.537307
100000,22,82.5,122156,157234,1180,9210,0.855115
100000,22,82.5,122156,157234,1180,9210,0.777624
100000,22,82.5,122156,157234,1180,9210,0.674442
100000,22,82.5,122156,157234,1180,9210,0.738192
100000,22,82.5,122156,157234,1180,9210,0.684699
100000,22,82.5,122156,157234,1180,9210,0.671201
100000,22,82.5,122156,157234,1180,9210,0.657184
100000,22,82.5,122156,157234,1180,9210,0.678891
200000,22,82.5,122156,157234,1180,9210,1.109693
200000,22,82.5,122156,157234,1180,9210,1.120393
200000,22,82.5,122156,157234,1180,9210,1.455398
200000,22,82.5,122156,157234,1180,9210,1.695086
200000,22,82.5,122156,157234,1180,9210,1.47849
200000,22,82.5,122156,157234,1180,9210,1.447925
200000,22,82.5,122156,157234,1180,9210,1.393553
200000,22,82.5,122156,157234,1180,9210,1.397248
200000,22,82.5,122156,157234,1180,9210,1.390666
200000,22,82.5,122156,157234,1180,9210,1.446627
500000,22,82.5,122156,157234,1180,9210,2.948305
500000,22,82.5,122156,157234,1180,9210,3.170507
500000,22,82.5,122156,157234,1180,9210,4.692039
500000,22,82.5,122156,157234,1180,9210,4.302504
500000,22,82.5,122156,157234,1180,9210,3.757262
500000,22,82.5,122156,157234,1180,9210,3.95651
500000,22,82.5,122156,157234,1180,9210,3.852808
500000,22,82.5,122156,157234,1180,9210,3.851731
500000,22,82.5,122156,157234,1180,9210,3.930187
500000,22,82.5,122156,157234,1180,9210,3.879188
1000000,22,82.5,122156,157234,1180,9210,6.362555
1000000,22,82.5,122156,157234,1180,9210,7.056018
1000000,22,82.5,122156,157234,1180,9210,9.87078
1000000,22,82.5,122156,157234,1180,9210,8.820597
1000000,22,82.5,122156,157234,1180,9210,8.396725
1000000,22,82.5,122156,157234,1180,9210,8.464672
1000000,22,82.5,122156,157234,1180,9210,8.466401
1000000,22,82.5,122156,157234,1180,9210,8.255503
1000000,22,82.5,122156,157234,1180,9210,8.41964
1000000,22,82.5,122156,157234,1180,9210,8.389863
100,24,21.75,123452,152423,1180,9843,0.000338
100,24,21.75,123452,152423,1180,9843,0.000286
100,24,21.75,123452,152423,1180,9843,0.000306
100,24,21.75,123452,152423,1180,9843,0.00028
100,24,21.75,123452,152423,1180,9843,0.000299
100,24,21.75,123452,152423,1180,9843,0.000279
100,24,21.75,123452,152423,1180,9843,0.00028
100,24,21.75,123452,152423,1180,9843,0.000278
100,24,21.75,123452,152423,1180,9843,0.000294
100,24,21.75,123452,152423,1180,9843,0.000238
1000,24,21.75,123452,152423,1180,9843,0.003772
